208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,196.000000,197.143000,196.000000,197.143000,197.143000,189.231000,161.538000,141.429000,133.846000,125.000000,103.636000,85.714000,83.333000,88.696000,93.333000,94.839000,96.000000,97.500000,100.435000,99.231000,99.623000,101.250000,104.615000,115.385000,142.500000,175.714000,194.118000,198.750000,189.231000,185.000000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,190.909000,192.000000,192.000000,192.000000,192.000000,192.000000,192.000000,192.000000,192.000000,192.000000,192.000000,192.000000,198.000000,198.000000,192.000000
208.235000,208.235000,208.235000,208.235000,208.235000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,190.000000,189.231000,189.231000,189.231000,189.231000,189.231000,190.000000,190.000000,190.000000,190.000000,190.000000,190.000000,188.571000,188.571000,184.286000,188.000000,188.000000,195.000000,197.647000,197.647000,197.647000,200.000000,200.000000,196.000000,165.000000,128.571000,111.429000,106.667000,95.000000,82.500000,88.571000,87.500000,88.966000,89.091000,92.432000,93.158000,95.122000,96.818000,97.143000,99.474000,101.818000,109.565000,131.250000,158.571000,189.231000,202.500000,208.235000,210.000000,197.143000,197.143000,197.143000,193.846000,197.143000,197.143000,197.143000,193.846000,190.000000,193.846000,190.000000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,195.000000,201.818000,201.818000,201.818000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,184.286000,184.000000,184.000000,187.500000,190.588000,190.588000,193.333000,196.667000,196.667000,196.667000,200.000000,196.000000,150.000000,90.000000,85.714000,90.000000,87.692000,88.235000,90.000000,90.000000,88.966000,92.903000,91.765000,92.571000,95.676000,96.667000,97.059000,100.000000,102.000000,108.000000,120.000000,145.714000,175.000000,198.750000,210.000000,212.727000,202.500000,197.143000,197.143000,197.143000,197.143000,193.846000,197.143000,193.846000,193.846000,190.000000,190.000000,190.000000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,200.000000,201.818000,201.818000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,192.000000,191.250000,191.250000,187.500000,187.500000,187.500000,187.500000,191.250000,187.500000,188.000000,187.500000,175.385000,127.500000,100.000000,92.727000,96.923000,97.500000,97.895000,93.913000,96.923000,95.556000,98.710000,98.182000,100.588000,101.667000,104.571000,104.118000,105.000000,108.000000,112.800000,123.158000,138.750000,162.857000,180.000000,196.667000,205.263000,198.750000,193.846000,193.846000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,200.000000,201.818000,201.818000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,192.000000,195.000000,198.750000,196.000000,192.000000,184.615000,180.000000,180.000000,175.385000,170.769000,167.143000,158.571000,125.000000,100.000000,101.250000,102.353000,101.053000,103.636000,100.000000,103.846000,107.143000,110.000000,108.750000,110.909000,110.625000,114.194000,112.500000,110.625000,112.258000,117.692000,125.217000,135.000000,146.667000,162.353000,176.250000,187.059000,184.615000,193.846000,190.000000,193.846000,193.846000,197.143000,200.000000,197.143000,200.000000,202.500000,202.500000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,200.000000,201.818000,201.818000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,193.846000,197.143000,200.000000,200.000000,197.143000,190.000000,180.000000,170.000000,160.000000,156.923000,150.000000,145.714000,137.143000,116.471000,102.857000,102.857000,103.636000,104.348000,110.400000,108.889000,111.111000,115.714000,120.000000,120.000000,121.935000,124.138000,124.000000,121.935000,118.065000,120.000000,123.871000,128.000000,131.111000,138.462000,146.087000,154.286000,160.000000,166.154000,180.000000,185.000000,190.000000,193.846000,193.846000,200.000000,202.500000,202.500000,208.235000,211.579000,208.235000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,200.000000,205.000000,205.000000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,190.000000,197.143000,200.000000,200.000000,190.000000,180.000000,175.000000,166.154000,150.000000,140.000000,136.000000,127.500000,120.000000,109.091000,105.000000,105.600000,105.600000,106.154000,111.111000,115.556000,117.778000,120.000000,125.625000,128.824000,127.500000,130.000000,129.677000,129.375000,125.455000,120.000000,120.000000,120.000000,127.273000,128.276000,136.552000,137.778000,142.500000,148.000000,160.000000,165.000000,170.000000,180.000000,189.231000,200.000000,200.000000,206.250000,211.579000,213.000000,211.579000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,200.000000,205.000000,205.000000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,190.909000,195.000000,190.000000,180.000000,168.000000,155.000000,145.000000,129.231000,120.000000,112.500000,112.941000,110.526000,104.348000,103.846000,103.846000,103.846000,106.667000,111.111000,117.778000,120.000000,120.000000,125.625000,129.091000,127.742000,128.276000,128.276000,126.000000,122.000000,114.545000,112.727000,112.941000,116.364000,118.000000,120.000000,124.444000,127.200000,132.632000,136.000000,145.714000,152.308000,165.000000,175.000000,189.231000,197.143000,204.706000,210.000000,211.579000,211.579000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,200.000000,201.818000,201.818000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,190.000000,180.000000,187.500000,180.000000,165.000000,146.667000,144.000000,130.909000,115.000000,108.000000,105.000000,100.000000,99.000000,101.739000,103.200000,103.200000,101.538000,103.846000,108.462000,113.333000,113.571000,117.931000,120.000000,120.000000,117.931000,120.000000,120.000000,115.556000,110.323000,107.647000,105.000000,103.784000,105.000000,105.455000,106.875000,109.655000,110.769000,111.818000,116.471000,123.529000,132.857000,143.077000,155.000000,170.000000,193.846000,200.000000,208.235000,213.000000,211.579000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,200.000000,201.818000,201.818000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,190.000000,189.231000,189.231000,189.231000,190.000000,180.000000,165.000000,145.714000,142.500000,135.000000,127.500000,120.000000,109.091000,106.154000,100.000000,101.250000,97.500000,94.737000,98.182000,98.182000,96.522000,97.500000,100.800000,101.538000,104.444000,102.581000,106.875000,109.091000,109.412000,107.273000,105.000000,102.222000,100.000000,98.824000,96.667000,95.000000,93.158000,94.054000,94.286000,98.182000,100.645000,99.310000,100.714000,101.538000,106.957000,113.684000,124.000000,137.143000,160.000000,180.000000,197.143000,202.500000,210.000000,210.000000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,205.000000,205.000000,205.000000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,190.000000,184.615000,180.000000,140.000000,108.000000,103.636000,109.091000,105.000000,101.538000,106.154000,101.538000,102.857000,100.000000,100.000000,100.000000,91.765000,86.667000,90.000000,92.727000,93.913000,93.600000,94.286000,94.545000,96.000000,98.333000,97.895000,97.297000,92.903000,92.000000,89.091000,87.568000,86.842000,86.154000,86.842000,86.842000,86.667000,87.273000,90.000000,92.903000,93.529000,96.364000,98.000000,103.846000,111.429000,120.000000,133.846000,156.923000,180.000000,197.143000,202.500000,202.500000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,203.077000,205.000000,205.000000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,189.231000,189.231000,189.231000,189.231000,189.231000,189.231000,190.000000,190.000000,189.231000,185.000000,185.000000,174.545000,114.545000,97.500000,97.500000,100.000000,100.000000,100.000000,100.000000,98.571000,101.538000,101.538000,98.571000,101.538000,87.692000,84.000000,81.176000,85.263000,87.273000,86.400000,88.966000,88.235000,88.333000,91.579000,90.732000,90.000000,85.000000,83.226000,82.941000,81.081000,80.000000,80.488000,80.488000,83.077000,81.667000,82.500000,82.000000,85.161000,91.500000,93.000000,94.054000,98.710000,103.846000,108.571000,120.000000,143.077000,165.000000,190.000000,197.143000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,203.077000,205.000000,205.000000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,196.000000,196.000000,196.000000,196.000000,196.000000,196.000000,196.000000,197.143000,197.143000,197.143000,197.143000,197.143000,192.857000,192.000000,192.857000,192.857000,189.231000,189.231000,185.000000,185.455000,185.455000,175.000000,180.000000,160.000000,110.769000,96.667000,93.333000,91.765000,93.750000,96.000000,93.750000,96.000000,98.571000,94.286000,94.286000,95.000000,75.000000,69.231000,72.000000,78.947000,79.091000,79.200000,82.000000,84.706000,83.333000,87.000000,85.714000,83.415000,80.571000,78.182000,78.857000,77.838000,76.923000,78.462000,77.368000,78.333000,78.333000,78.182000,80.000000,83.226000,87.000000,89.268000,90.000000,94.839000,97.778000,104.348000,116.250000,132.000000,152.308000,170.000000,180.000000,189.231000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,196.000000,196.000000,196.000000,196.000000,196.000000,196.000000,200.000000,200.000000,200.000000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,197.143000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,195.000000,200.000000,205.000000
208.235000,208.235000,208.235000,208.235000,206.250000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,196.000000,191.250000,192.632000,193.333000,192.632000,196.667000,195.000000,197.647000,198.750000,202.500000,208.235000,208.235000,208.235000,202.105000,201.000000,198.947000,197.647000,192.000000,180.000000,170.000000,163.636000,152.727000,140.000000,135.000000,130.000000,102.857000,93.750000,96.000000,92.308000,92.308000,87.273000,90.000000,85.000000,83.077000,76.000000,71.250000,70.000000,62.727000,60.000000,62.500000,62.400000,66.923000,69.231000,72.857000,74.483000,77.419000,80.625000,76.875000,78.182000,75.484000,73.548000,73.548000,72.727000,75.000000,74.545000,74.545000,73.548000,75.484000,75.484000,74.000000,72.414000,74.483000,75.556000,76.800000,86.087000,88.571000,99.000000,106.667000,116.250000,134.118000,140.000000,143.333000,151.765000,175.000000,195.000000,190.909000,190.000000,193.846000,192.857000,198.750000,197.647000,198.750000,196.667000,195.789000,198.947000,210.000000,211.579000,208.235000,200.000000,193.846000,184.615000,184.615000,190.000000,193.846000,197.143000,202.500000,208.235000,200.000000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,197.143000,193.846000,193.846000,193.846000,193.846000,193.846000,193.846000,197.143000,197.143000,197.143000
